, , Practice, 15.2623441, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.2791499, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.3128207, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.3271512, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.3461446, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.3609832, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.379802, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.3984383, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.429506, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.4486546, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.4631396, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.4826523, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.5004802, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.5304538, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.5498245, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.5667843, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.5857192, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.6029423, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.6192561, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.6526787, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.6669999, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.685898, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.7052483, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.7249123, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.7417513, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.7580381, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.7913563, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.808735, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.8252332, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.8427465, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.8593818, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.8787365, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.9121177, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.9263878, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.9452246, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.9599521, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 15.9790024, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.0120851, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.0265913, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.0492123, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.0637174, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.0827128, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.0999494, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.1305339, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.1493584, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.1643981, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.1832612, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.2018078, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.2184026, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.2524895, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.2667431, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.2855845, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.3031585, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.3190818, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.3530629, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.3693723, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.3879886, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.4057162, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.4215604, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.4411671, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.4702623, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.4890713, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.5073653, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.526417, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.545226, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.5599208, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.5869291, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.6042286, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.6198162, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.6530611, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.6674839, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.6890854, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.7070262, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.7227234, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.7400721, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.7713824, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.7903827, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.8076836, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.8240481, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.8453968, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.8599591, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.8790735, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.9131719, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.9277366, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.9465912, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.9611653, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.9800425, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 16.9990593, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.0302867, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.0492781, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.0636521, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.0830379, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.1004441, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.1312351, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.150068, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.1656407, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.1847072, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.2016592, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.2178823, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.2518221, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.2663762, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.2854898, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.3034389, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.3235919, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.3404355, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.3718038, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.3908348, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.4081333, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.4247007, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.4428575, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.4586136, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.4923781, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.5115309, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.5261371, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.5453777, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.560149, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.5791965, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.6123018, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.6269113, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.6499171, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.664811, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.6837215, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.7008626, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.7314709, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.7505591, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.7655862, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.7848887, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.8036389, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.8199446, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.8537015, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.8680042, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.8867995, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.9046131, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.9203678, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.9540587, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.9690418, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 17.9878998, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.0050452, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.0211885, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.0392507, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.0699836, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.0885792, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.1083522, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.1243559, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.1412392, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.1726508, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.1916872, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.2088615, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.2255846, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.2432355, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.2599372, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.2788906, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.3129029, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.3275857, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.3467075, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.3613533, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.3801412, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.4135185, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.4284073, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.4477422, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.4619983, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.4808273, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.5144488, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.5287533, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.5481553, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.5650909, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.5841885, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.601537, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.6180467, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.6516703, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.6660846, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.6849, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.7023328, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.7349336, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.7475554, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.7618171, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.780875, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.8141598, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.8307004, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.8514875, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.86808, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.8873077, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.9047529, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.9206481, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.9547279, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.9697672, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.9885134, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.0062003, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.0224097, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.0420572, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.0584123, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.0918476, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.1088947, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.1252511, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.1423079, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.1586166, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.1900142, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.2094388, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.2242891, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.2435681, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.257838, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.2918589, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.3113226, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.3256674, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.3468394, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.361415, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.3804782, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.4136619, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.4282033, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.4488541, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.463172, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.4819958, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.5012781, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.5315444, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.5505475, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.5654385, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.5845524, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.6018172, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.6184929, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.6523784, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.6670015, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.6858988, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.7041325, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.719806, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.7540313, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.7688767, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.7880337, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.8075164, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.8237597, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.8415533, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.8727864, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.8895324, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.9088923, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.923363, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.9422866, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.9590754, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.9779951, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.0112567, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.0257116, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.0447786, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.0619235, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.0787673, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.1125994, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.1269836, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.1458524, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.1627787, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.1794265, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.212965, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.2280453, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.2470049, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.2658324, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.2823264, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.2993896, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.330395, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.349894, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.3673225, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.3840908, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.401001, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.4197781, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.4532062, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.4706591, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.48702, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.5046729, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.5207219, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.5545437, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.5724565, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.5903479, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.6092614, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.6240394, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.6429944, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.6597987, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.6914341, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.7103517, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.7245788, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.7465067, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.764196, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.7808447, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8141161, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8286333, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8477021, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8643953, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8807472, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8993056, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.9300024, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.948901, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.966004, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.9822783, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.9997349, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.0307587, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.0536962, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.0739196, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.0896296, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.1071928, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.1229557, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.1404067, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.1740546, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.1879457, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.2068696, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.2227229, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.2420049, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.2588236, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.2903745, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.3091584, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.3241478, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.3434385, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.3607621, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.381359, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.414376, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.4289694, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.4481047, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.4653258, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.4818831, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.4994206, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.5303119, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.5491262, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.5663166, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.5826749, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.5999067, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.6308407, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.6496548, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.6673923, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.6838714, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.7029549, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.7188047, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.7521818, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.7726574, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.7854679, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.8024695, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.8188261, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.8523315, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.8691723, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.8854148, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.9036215, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.9192578, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.9531542, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.973177, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.9873643, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.0062971, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.0223802, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.0404776, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.0734738, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.0876692, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.1098633, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.1224954, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.1417169, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.1616765, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.1779487, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.2111215, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.2258024, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.2451603, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.2622128, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.2793204, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.313416, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.3276864, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.3465362, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.3640564, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.3804034, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.4141777, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.4287011, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.4477197, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.4666246, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.483058, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.5003633, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.5314014, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.5504229, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.5677754, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.5844352, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.6016533, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.6206984, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.6542434, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.6715627, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.6880658, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.7053925, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.7198994, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.7391032, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.7736671, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.7874199, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.8068101, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.8216393, 0, 0, 0, 0, 0, 0, 0, 0
